 74.4413E+03, 50.7857E+03, 146.209E-09,-433.117E+00
 74.4425E+03, 50.7891E+03, 146.213E-09,-433.106E+00
 74.4434E+03, 50.7883E+03, 146.208E-09,-433.121E+00
 74.4444E+03, 50.7888E+03, 146.205E-09,-433.129E+00
 74.4438E+03, 50.7887E+03, 146.207E-09,-433.123E+00
 74.4451E+03, 50.7867E+03, 146.198E-09,-433.151E+00
 74.4439E+03, 50.7892E+03, 146.208E-09,-433.120E+00
 74.4467E+03, 50.7904E+03, 146.201E-09,-433.141E+00
 74.4464E+03, 50.7919E+03, 146.206E-09,-433.127E+00
 74.4493E+03, 50.7913E+03, 146.194E-09,-433.163E+00
 74.4509E+03, 50.7899E+03, 146.184E-09,-433.192E+00
 74.4519E+03, 50.7895E+03, 146.179E-09,-433.205E+00
 74.4541E+03, 50.7919E+03, 146.177E-09,-433.211E+00
 74.4559E+03, 50.7955E+03, 146.180E-09,-433.205E+00
 74.4617E+03, 50.7977E+03, 146.164E-09,-433.251E+00
 74.4635E+03, 50.7958E+03, 146.153E-09,-433.284E+00
 74.4663E+03, 50.7969E+03, 146.145E-09,-433.307E+00
 74.4613E+03, 50.7965E+03, 146.163E-09,-433.255E+00
 74.4682E+03, 50.8030E+03, 146.154E-09,-433.282E+00
 74.4739E+03, 50.8038E+03, 146.135E-09,-433.338E+00
 74.4791E+03, 50.8051E+03, 146.119E-09,-433.385E+00
 74.4820E+03, 50.8060E+03, 146.111E-09,-433.410E+00
 74.4806E+03, 50.8042E+03, 146.111E-09,-433.408E+00
 74.4791E+03, 50.8072E+03, 146.124E-09,-433.370E+00
 74.4866E+03, 50.8086E+03, 146.100E-09,-433.441E+00
 74.4908E+03, 50.8114E+03, 146.092E-09,-433.466E+00
 74.4948E+03, 50.8144E+03, 146.084E-09,-433.487E+00
 74.4916E+03, 50.8118E+03, 146.090E-09,-433.472E+00
 74.4901E+03, 50.8136E+03, 146.100E-09,-433.442E+00
 74.4921E+03, 50.8107E+03, 146.085E-09,-433.485E+00
 74.4964E+03, 50.8167E+03, 146.085E-09,-433.487E+00
 74.5032E+03, 50.8194E+03, 146.066E-09,-433.542E+00
 74.5027E+03, 50.8217E+03, 146.074E-09,-433.519E+00
 74.5014E+03, 50.8209E+03, 146.077E-09,-433.510E+00
 74.4992E+03, 50.8187E+03, 146.079E-09,-433.503E+00
 74.5054E+03, 50.8210E+03, 146.062E-09,-433.553E+00
 74.5115E+03, 50.8234E+03, 146.046E-09,-433.602E+00
 74.5125E+03, 50.8239E+03, 146.043E-09,-433.609E+00
 74.5150E+03, 50.8267E+03, 146.041E-09,-433.616E+00
 74.5137E+03, 50.8246E+03, 146.041E-09,-433.617E+00
 74.5189E+03, 50.8272E+03, 146.028E-09,-433.655E+00
 74.5230E+03, 50.8273E+03, 146.013E-09,-433.699E+00
 74.5262E+03, 50.8288E+03, 146.006E-09,-433.721E+00
 74.5299E+03, 50.8276E+03, 145.989E-09,-433.771E+00
