 68.0712E+03, 24.4307E+03, 125.248E-09,-505.604E+00
 68.0772E+03, 24.4026E+03, 125.214E-09,-505.740E+00
 68.0789E+03, 24.3943E+03, 125.204E-09,-505.781E+00
 68.0945E+03, 24.4172E+03, 125.188E-09,-505.844E+00
 68.1125E+03, 24.4430E+03, 125.170E-09,-505.919E+00
 68.0878E+03, 24.4725E+03, 125.244E-09,-505.618E+00
 68.0775E+03, 24.4350E+03, 125.238E-09,-505.644E+00
 68.0438E+03, 24.3961E+03, 125.279E-09,-505.476E+00
 68.0681E+03, 24.4012E+03, 125.232E-09,-505.668E+00
 68.0918E+03, 24.4057E+03, 125.185E-09,-505.856E+00
 68.1084E+03, 24.4388E+03, 125.175E-09,-505.896E+00
 68.1173E+03, 24.4526E+03, 125.167E-09,-505.929E+00
 68.0757E+03, 24.4205E+03, 125.231E-09,-505.673E+00
 68.1150E+03, 24.4167E+03, 125.145E-09,-506.020E+00
 68.1193E+03, 24.3664E+03, 125.098E-09,-506.210E+00
 68.1582E+03, 24.4159E+03, 125.053E-09,-506.391E+00
 68.1664E+03, 24.4238E+03, 125.042E-09,-506.437E+00
 68.1304E+03, 24.4228E+03, 125.117E-09,-506.133E+00
 68.1239E+03, 24.4298E+03, 125.136E-09,-506.055E+00
 68.0998E+03, 24.3479E+03, 125.125E-09,-506.100E+00
 68.1177E+03, 24.3652E+03, 125.100E-09,-506.200E+00
 68.1484E+03, 24.3658E+03, 125.036E-09,-506.460E+00
 68.1287E+03, 24.3937E+03, 125.098E-09,-506.207E+00
 68.1205E+03, 24.4013E+03, 125.122E-09,-506.114E+00
 68.0688E+03, 24.3546E+03, 125.195E-09,-505.816E+00
 68.0443E+03, 24.3366E+03, 125.233E-09,-505.662E+00
 68.0680E+03, 24.3045E+03, 125.159E-09,-505.961E+00
 68.0588E+03, 24.3258E+03, 125.195E-09,-505.819E+00
 68.0701E+03, 24.3507E+03, 125.190E-09,-505.839E+00
 68.0166E+03, 24.3385E+03, 125.293E-09,-505.420E+00
 67.9989E+03, 24.3406E+03, 125.332E-09,-505.263E+00
 68.0239E+03, 24.3159E+03, 125.261E-09,-505.551E+00
 68.0200E+03, 24.3104E+03, 125.265E-09,-505.535E+00
 68.0693E+03, 24.3323E+03, 125.177E-09,-505.888E+00
 68.0445E+03, 24.3399E+03, 125.235E-09,-505.654E+00
 68.0276E+03, 24.3628E+03, 125.288E-09,-505.439E+00
 67.9994E+03, 24.3207E+03, 125.316E-09,-505.327E+00
 67.9773E+03, 24.3140E+03, 125.358E-09,-505.160E+00
 67.9862E+03, 24.3135E+03, 125.339E-09,-505.237E+00
 67.9795E+03, 24.3172E+03, 125.356E-09,-505.168E+00
 67.9602E+03, 24.3452E+03, 125.418E-09,-504.918E+00
 67.9402E+03, 24.3426E+03, 125.458E-09,-504.757E+00
 67.9091E+03, 24.3532E+03, 125.532E-09,-504.459E+00
 67.9085E+03, 24.3395E+03, 125.523E-09,-504.496E+00
 67.9032E+03, 24.3647E+03, 125.553E-09,-504.374E+00
 67.8924E+03, 24.3698E+03, 125.580E-09,-504.266E+00
 67.8475E+03, 24.4133E+03, 125.709E-09,-503.749E+00
 67.7919E+03, 24.4151E+03, 125.829E-09,-503.270E+00
 67.7478E+03, 24.4092E+03, 125.918E-09,-502.912E+00
 67.7164E+03, 24.4227E+03, 125.996E-09,-502.602E+00
 67.6800E+03, 24.4508E+03, 126.095E-09,-502.205E+00
 67.6526E+03, 24.4910E+03, 126.185E-09,-501.848E+00
 67.6418E+03, 24.5328E+03, 126.241E-09,-501.626E+00
 67.6269E+03, 24.5409E+03, 126.279E-09,-501.473E+00
 67.6259E+03, 24.5731E+03, 126.307E-09,-501.365E+00
 67.6271E+03, 24.5956E+03, 126.322E-09,-501.305E+00
 67.6116E+03, 24.6187E+03, 126.373E-09,-501.101E+00
