 199.582E+03, 62.0885E+03, 41.9539E-09,-1.50941E+03
 199.271E+03, 61.5029E+03, 41.9840E-09,-1.50833E+03
 199.955E+03, 61.8548E+03, 41.8505E-09,-1.51314E+03
 199.376E+03, 62.0231E+03, 41.9972E-09,-1.50786E+03
 199.654E+03, 61.5791E+03, 41.9005E-09,-1.51134E+03
 199.641E+03, 62.1364E+03, 41.9436E-09,-1.50978E+03
 199.312E+03, 61.6952E+03, 41.9884E-09,-1.50817E+03
 199.753E+03, 61.9165E+03, 41.9017E-09,-1.51129E+03
 199.388E+03, 61.9353E+03, 41.9879E-09,-1.50819E+03
 199.536E+03, 61.7398E+03, 41.9394E-09,-1.50993E+03
 199.476E+03, 61.9395E+03, 41.9677E-09,-1.50892E+03
 199.419E+03, 61.8311E+03, 41.9732E-09,-1.50872E+03
 199.468E+03, 61.8600E+03, 41.9638E-09,-1.50906E+03
 199.419E+03, 61.8076E+03, 41.9716E-09,-1.50878E+03
 199.379E+03, 61.8207E+03, 41.9818E-09,-1.50841E+03
 199.406E+03, 61.8597E+03, 41.9783E-09,-1.50854E+03
 199.273E+03, 61.9268E+03, 42.0142E-09,-1.50725E+03
 199.364E+03, 61.7468E+03, 41.9800E-09,-1.50847E+03
 199.315E+03, 62.0010E+03, 42.0096E-09,-1.50741E+03
 199.140E+03, 61.6710E+03, 42.0266E-09,-1.50680E+03
 199.328E+03, 62.1299E+03, 42.0161E-09,-1.50718E+03
 199.162E+03, 61.7220E+03, 42.0252E-09,-1.50685E+03
 199.535E+03, 62.1647E+03, 41.9704E-09,-1.50882E+03
 198.994E+03, 61.7648E+03, 42.0676E-09,-1.50533E+03
 199.747E+03, 62.0923E+03, 41.9158E-09,-1.51078E+03
 199.032E+03, 61.6393E+03, 42.0496E-09,-1.50598E+03
 199.880E+03, 62.0571E+03, 41.8824E-09,-1.51199E+03
 198.840E+03, 61.3159E+03, 42.0711E-09,-1.50521E+03
 199.788E+03, 61.8780E+03, 41.8907E-09,-1.51169E+03
 198.788E+03, 61.4628E+03, 42.0939E-09,-1.50439E+03
 199.532E+03, 61.8773E+03, 41.9503E-09,-1.50954E+03
 198.545E+03, 61.4764E+03, 42.1519E-09,-1.50232E+03
 199.532E+03, 61.9847E+03, 41.9580E-09,-1.50927E+03
 198.600E+03, 61.8036E+03, 42.1628E-09,-1.50193E+03
 199.486E+03, 61.8807E+03, 41.9611E-09,-1.50915E+03
 198.897E+03, 61.8631E+03, 42.0974E-09,-1.50427E+03
 199.785E+03, 62.0882E+03, 41.9066E-09,-1.51112E+03
 198.930E+03, 62.0555E+03, 42.1038E-09,-1.50404E+03
 199.748E+03, 61.8623E+03, 41.8988E-09,-1.51140E+03
 199.005E+03, 61.9504E+03, 42.0786E-09,-1.50494E+03
 199.587E+03, 61.6850E+03, 41.9237E-09,-1.51050E+03
 198.813E+03, 61.7596E+03, 42.1096E-09,-1.50383E+03
 199.474E+03, 61.3970E+03, 41.9293E-09,-1.51030E+03
 198.983E+03, 61.8654E+03, 42.0775E-09,-1.50498E+03
 199.241E+03, 61.4647E+03, 41.9883E-09,-1.50817E+03
 198.734E+03, 61.8615E+03, 42.1354E-09,-1.50291E+03
 199.067E+03, 61.4160E+03, 42.0254E-09,-1.50684E+03
 198.877E+03, 62.0127E+03, 42.1131E-09,-1.50371E+03
 198.951E+03, 61.5209E+03, 42.0599E-09,-1.50561E+03
 198.994E+03, 62.1375E+03, 42.0946E-09,-1.50437E+03
 198.899E+03, 61.5132E+03, 42.0715E-09,-1.50519E+03
 199.184E+03, 62.1938E+03, 42.0544E-09,-1.50581E+03
 198.775E+03, 61.5715E+03, 42.1049E-09,-1.50400E+03
 199.371E+03, 62.3640E+03, 42.0230E-09,-1.50693E+03
 198.934E+03, 61.4479E+03, 42.0587E-09,-1.50565E+03
 199.508E+03, 62.1677E+03, 41.9769E-09,-1.50859E+03
 198.756E+03, 61.5178E+03, 42.1053E-09,-1.50398E+03
 199.196E+03, 61.8967E+03, 42.0299E-09,-1.50668E+03
 198.652E+03, 61.4516E+03, 42.1250E-09,-1.50328E+03
 199.342E+03, 61.7386E+03, 41.9845E-09,-1.50831E+03
 198.644E+03, 61.5344E+03, 42.1328E-09,-1.50300E+03
 199.160E+03, 61.7013E+03, 42.0242E-09,-1.50689E+03
 198.560E+03, 61.6367E+03, 42.1599E-09,-1.50204E+03
 199.090E+03, 61.6118E+03, 42.0339E-09,-1.50654E+03
 198.663E+03, 61.8429E+03, 42.1508E-09,-1.50236E+03
 199.070E+03, 61.6631E+03, 42.0425E-09,-1.50623E+03
 198.711E+03, 61.9933E+03, 42.1505E-09,-1.50237E+03
 198.978E+03, 61.5578E+03, 42.0564E-09,-1.50573E+03
 198.987E+03, 62.0339E+03, 42.0888E-09,-1.50458E+03
 198.997E+03, 61.5974E+03, 42.0547E-09,-1.50579E+03
 199.084E+03, 61.9717E+03, 42.0616E-09,-1.50555E+03
 198.921E+03, 61.5891E+03, 42.0718E-09,-1.50518E+03
 199.113E+03, 61.8387E+03, 42.0452E-09,-1.50613E+03
 198.938E+03, 61.6888E+03, 42.0751E-09,-1.50506E+03
 199.088E+03, 61.7653E+03, 42.0457E-09,-1.50612E+03
 198.936E+03, 61.7120E+03, 42.0773E-09,-1.50499E+03
 199.057E+03, 61.6916E+03, 42.0474E-09,-1.50606E+03
 198.954E+03, 61.7815E+03, 42.0782E-09,-1.50495E+03
 199.038E+03, 61.6507E+03, 42.0489E-09,-1.50600E+03
 199.201E+03, 61.8775E+03, 42.0275E-09,-1.50677E+03
 199.171E+03, 61.7712E+03, 42.0267E-09,-1.50680E+03
 199.061E+03, 61.8655E+03, 42.0592E-09,-1.50564E+03
 198.738E+03, 61.6238E+03, 42.1172E-09,-1.50356E+03
 198.737E+03, 61.7048E+03, 42.1234E-09,-1.50334E+03
 198.613E+03, 61.6440E+03, 42.1481E-09,-1.50246E+03
 198.544E+03, 61.6843E+03, 42.1671E-09,-1.50178E+03
